time,open,high,low,close,Volume,Smoothed HA (Open),Smoothed HA (High),Smoothed HA (Low),Smoothed HA (Close),TDFI,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1325860200,57.64999,57.94,57.39999,57.81,46325168,55.87027243598527,56.407308861278395,55.67927314059168,56.057628919373144,0.04630847017806745,60.70663954763426,51.188714826173054,NaN,NaN,NaN,NaN,NaN,NaN
1326119400,57.95,57.98,57.431,57.62,39195456,55.96395067767921,56.53302496805771,55.807678526902635,56.19357701393607,0.03064913188753536,59.174167829637334,52.31708491151154,NaN,NaN,NaN,NaN,NaN,NaN
1326205800,58.25999,58.405,57.6398,58.03999,35949856,56.07876384580764,56.67906550340394,55.95090481335408,56.34714947347205,0.06026983032028032,61.48845500949796,53.796912299773325,NaN,NaN,NaN,NaN,NaN,NaN
1326292200,58.02,58.28999,57.81,58.16,37144048,56.21295665963985,56.83008187819261,56.10834472399602,56.50690783155904,0.06543280912600721,62.14873146571387,54.639748942917265,NaN,NaN,NaN,NaN,NaN,NaN
1326378600,58.28999,58.47,57.86,58.39,26188208,56.359932245599445,56.985387653772044,56.27434066189086,56.67155895287152,0.08239553646506304,63.44235573899229,55.86141429460016,NaN,NaN,NaN,NaN,NaN,NaN
1326465000,58.10001,58.2,57.67999,58.17999,35985088,56.51574559923549,57.129505151349285,56.43880919775776,56.82701758935767,0.04603520547591282,61.37959637346346,56.75185849505112,NaN,NaN,NaN,NaN,NaN,NaN
1326810600,58.71001,58.96001,58.49001,58.71001,41790752,56.671381594296584,57.2864930579473,56.60843362945117,56.99358055793576,0.09400911993868774,64.51538201462063,57.68340752336663,NaN,NaN,NaN,NaN,NaN,NaN
1326897000,58.84,59.49001,58.68221,59.49001,48692624,56.832481076116174,57.46442767119233,56.78097819578811,57.175559964738085,0.24110429910546638,68.56100362705904,58.84266754218944,NaN,NaN,NaN,NaN,NaN,NaN
1326983400,59.75999,59.97,59.64999,59.86,47774416,57.00402052042713,57.6663697620029,56.961881800158714,57.38446965144913,0.3324252340914045,70.29125611832491,60.393796964913285,NaN,NaN,NaN,NaN,NaN,NaN
1327069800,59.61,59.8,59.56,59.77,41050560,57.194245085938135,57.8720873678512,57.159767951173066,57.600368874736716,0.2542431400819131,69.2922623996707,61.7067869491435,NaN,NaN,NaN,NaN,NaN,NaN
1327329000,59.8,60.21001,59.44,59.78999,40964624,57.397306980337426,58.08708585216779,57.36909841552964,57.81794211099579,0.20927958048394585,69.39630000736611,63.096972814755496,NaN,NaN,NaN,NaN,NaN,NaN
1327415400,59.53999,59.84,59.41,59.67999,38440192,57.60762454566661,58.28895803250641,57.58454481082387,58.023079662177615,0.41199976980634573,68.03042704594108,63.95549690703619,NaN,NaN,NaN,NaN,NaN,NaN
1327501800,60.28,60.58,59.8335,60.42999,61591776,57.815352103922116,58.49983253231965,57.79646868450533,58.23504092661578,0.8836563316685766,72.067260114558,65.01285662516624,NaN,NaN,NaN,NaN,NaN,NaN
1327588200,60.67,60.8,59.92999,60.22,37852656,58.02519651526895,58.71703504765514,58.009746444837035,58.448666453169736,0.5308551478282661,69.42402509781357,65.7084187421638,NaN,NaN,NaN,NaN,NaN,NaN
1327674600,60.09,60.50999,60.06,60.39999,45540384,58.23693148421935,58.92170631667624,58.22429051750232,58.651715889849,0.5196222440939654,70.42529828794846,66.40260865218625,NaN,NaN,NaN,NaN,NaN,NaN
1327933800,59.88,60.53999,59.66,60.45,42797536,58.44432368703418,59.11221464332091,58.424332368453854,58.83659300399466,0.42065517639433586,70.71227789107172,67.22675937086014,NaN,NaN,NaN,NaN,NaN,NaN
1328020200,60.75,60.86,60.14,60.53,51449600,58.64045834551442,59.29752303906417,58.61496096724112,59.017656427381596,0.3526279280451982,71.19381986159466,67.91999971743847,NaN,NaN,NaN,NaN,NaN,NaN
1328106600,60.85001,61.24001,60.66,61.02,46146672,58.82905738644801,59.485786905997614,58.80819589513349,59.20249553138834,0.5525429109202018,74.01225429051131,68.767394204924,NaN,NaN,NaN,NaN,NaN,NaN
1328193000,61.2,61.41,60.97,61.21001,46373504,59.01577645891817,59.67542513407711,58.998707966024476,59.39218144295026,0.562861705566783,75.03240432193661,69.59525481799145,NaN,NaN,NaN,NaN,NaN,NaN
1328279400,61.78,62.12,61.6799,62.05,36453760,59.203978950934214,59.88318543108645,59.19001382038483,59.60231146827848,1,78.96378715090101,70.85126844495127,NaN,NaN,NaN,NaN,NaN,NaN
1328538600,61.82001,62.02,61.66,62,28541040,59.40314520960634,60.092903136321254,59.3917191937023,59.8181073044642,0.7829037455990867,78.17471720123248,71.82693524399498,NaN,NaN,NaN,NaN,NaN,NaN
1328625000,61.95,62.25,61.67,62.13,37935696,59.61062625703527,60.30460166176534,59.601277698568325,60.034694358292185,0.7260941686739597,78.76876424547305,72.55606100245312,NaN,NaN,NaN,NaN,NaN,NaN
1328711400,62.14,62.46001,61.91,62.46001,41171072,59.822660307663725,60.517570371797646,59.81501148709986,60.25266786182027,0.8475741920135365,80.239161740871,73.26662568977784,NaN,NaN,NaN,NaN,NaN,NaN
1328797800,62.67,62.98,62.32001,62.91,46856288,60.037664084742,60.741538834817696,60.031405958826106,60.48014879023757,1,82.06331799346964,74.17884394647776,NaN,NaN,NaN,NaN,82.06331799346964,NaN
1328884200,62.47,62.64,62.25,62.47501,58093568,60.258906437489784,60.95422718329169,60.25378615264951,60.69783779883965,0.4579001641003935,74.86854403743409,74.56971852005404,NaN,NaN,NaN,NaN,NaN,NaN
1329143400,62.92999,63.13,62.64999,63.05,36810176,60.47837211816472,61.16853170802911,60.474182794204495,60.91768439802485,0.7158195759820445,77.65706552468855,75.25733555425029,NaN,NaN,NaN,NaN,NaN,NaN
1329229800,62.89999,63.22,62.69,63.21001,51685264,60.69802825809479,61.379808895397815,60.69460062940006,61.13385660415628,0.672898838619376,78.37611950575399,75.70796836790714,NaN,NaN,NaN,NaN,NaN,NaN
1329316200,63.52,63.86,62.67,62.77,105708880,60.91594243112553,61.60323217304471,60.91313800764802,61.34703447423909,0.2693776863620131,71.55635184802517,75.86027742149369,NaN,NaN,NaN,NaN,NaN,NaN
1329402600,62.78999,63.7,62.63,63.63,83642256,61.131488452682305,61.82211115483992,61.12595242764701,61.55058207407174,0.6523662643279152,75.95938523706766,76.25556934643078,NaN,NaN,NaN,NaN,NaN,NaN
1329489000,63.64,63.69,63.14999,63.42999,76112256,61.34103526337702,62.030381840013895,61.33532530623651,61.75054081200693,0.38501520447946813,73.12429859102264,76.42785653928442,NaN,NaN,NaN,NaN,NaN,NaN
1329834600,63.50999,63.89,63.21001,63.61,38141232,61.54578803769198,62.23127769240263,61.537457057813405,61.944049031219514,0.3682862905916644,74.06259702204113,76.63276919360202,NaN,NaN,NaN,NaN,NaN,NaN
1329921000,63.49001,63.67999,63.23,63.32001,43174688,61.74491853445575,62.41365300871566,61.728720228445425,62.12271001990828,0.16567741113055803,69.83287176819555,76.33424187057946,NaN,NaN,69.83287176819555,NaN,NaN,NaN
1330007400,63.39999,63.81,63.09,63.74001,54249248,61.933814277182016,62.5818991953809,61.90175688883726,62.288170350521156,0.23944535743282133,72.30027240024022,76.1390895904583,NaN,NaN,NaN,NaN,NaN,NaN
1330093800,63.92,64.07001,63.8,63.96001,41369696,62.11099231385158,62.74372055354917,62.08034318583222,62.453456510666264,0.25230461967555246,73.52193161614125,75.75038562368975,NaN,NaN,NaN,NaN,NaN,NaN
1330353000,63.60001,64.25999,63.33,64.05,42678416,62.28222441225892,62.902171857660186,62.24120365949555,62.608947030741376,0.2180174978047614,74.02654704029027,75.454087755051,NaN,NaN,NaN,NaN,NaN,NaN
1330439400,64.10001,64.7,64.03,64.7,43727280,62.445585721500144,63.06767490065482,62.40802088039428,62.77166565886632,0.4379940133430997,77.37985469421555,75.35487992996119,NaN,NaN,NaN,NaN,77.37985469421555,NaN
1330525800,64.74001,64.96001,64.2,64.41,59784400,62.60862569018323,63.24102272610892,62.57789082018753,62.94029017326843,0.22387361268151448,72.86021823688064,74.82781253681902,NaN,NaN,NaN,NaN,NaN,NaN
1330612200,64.66,64.98,64.46001,64.92,67558816,62.77445793172583,63.41455233732666,62.749311219911164,63.11316153668576,0.36791955623733846,75.56338871309265,74.36353187393495,NaN,NaN,NaN,NaN,NaN,NaN
1330698600,64.83,65.0784,64.66,64.87,33358160,62.94380973420579,63.58572001632939,62.92323515181198,63.28661884486808,0.265434062516529,74.77703160448111,74.35699527158117,NaN,NaN,NaN,NaN,NaN,NaN
1330957800,64.83,64.91,63.99001,64.2,45788688,63.11521428953694,63.74408118933686,63.0817856559009,63.44226823811846,0.04973608925658674,65.01360782856109,73.45389115042921,NaN,NaN,NaN,NaN,NaN,NaN
1331044200,63.59,63.72,63.23,63.57001,54638576,63.2787412638277,63.84929548897535,63.19282241794718,63.54928094804248,0.0021167400156410707,57.42166025081191,71.9571440607905,NaN,NaN,57.42166025081191,NaN,NaN,NaN
1331130600,63.86,64.21001,63.77,64.06,42741792,63.41401110593509,63.93165264860193,63.28623306302122,63.63499099524641,0.011532228871847985,61.21523258294512,71.21849268471335,NaN,NaN,NaN,NaN,NaN,NaN
1331217000,64.42,64.94,64.3,64.75,43711008,63.52450105059075,64.02011809765438,63.38227711259901,63.724350911300405,0.056578392201089275,65.83188542497945,70.49509984099276,NaN,NaN,NaN,NaN,NaN,NaN
1331303400,64.85001,65.14,64.82001,65.02,43117168,63.624425980945574,64.1163596594943,63.4940994230569,63.824935783657196,0.07970317519956108,67.46392449322693,70.09078740543592,NaN,NaN,NaN,NaN,NaN,NaN
1331559000,64.97,65.11,64.72,65.05,32687296,63.724680882301385,64.21363344355261,63.60948131937808,63.9298748871801,0.06746803422432095,67.6488265525624,69.6326609433303,NaN,NaN,NaN,NaN,NaN,NaN
1331645400,65.42,66.25999,65.27,66.25999,61558512,63.82727788474074,64.34639875540809,63.7330236968944,64.06202817508617,0.41461873327442844,74.05354236721605,69.9341374146889,NaN,NaN,NaN,NaN,NaN,NaN
1331731800,66.31,66.74001,66.08,66.49001,59926896,63.944653029913454,64.51440235242183,63.86753596713008,64.22794820500391,0.508782601300065,75.06419457280812,70.13156042701519,NaN,NaN,NaN,NaN,NaN,NaN
1331818200,66.69,66.82001,66.35001,66.67999,65531136,64.08630061745869,64.70308600488815,64.02320483881775,64.41859068106443,0.5636865335136952,75.89918658792487,70.30136435357116,NaN,NaN,NaN,NaN,NaN,NaN
1331904600,66.64999,66.67,66.36,66.52,53023024,64.25244564926156,64.8944168464602,64.20082183037351,64.61667058054083,0.37997059652325077,73.66215068152543,70.2753360422308,NaN,NaN,NaN,NaN,NaN,NaN
1332163800,66.62,67.14999,66.45,66.99001,60966112,64.4345581149012,65.09706222481968,64.39232044490188,64.8215283452964,0.5652401528120589,75.90860089857028,70.170246485399,NaN,NaN,NaN,NaN,NaN,NaN
1332250200,66.66,67.185,66.46001,67.11,47290544,64.6280432300988,65.3017401318266,64.593485136463,65.02584549871801,0.532311484440628,76.46059521459108,70.42741626952117,NaN,NaN,NaN,NaN,NaN,NaN
1332336600,67.13,67.49001,67.03,67.12,39648096,64.8269443644084,65.51109542058904,64.79866956052457,65.23424481634015,0.42351298279469785,76.50890282053577,70.49495299148141,NaN,NaN,NaN,NaN,NaN,NaN
1332423000,66.71001,67.14,66.67999,66.98,56960464,65.03059459037428,65.7050904346998,65.00746065992386,65.42807428296852,0.2588520591298457,74.21269618847771,70.45464331890973,NaN,NaN,NaN,NaN,NaN,NaN
1332509400,67.06,67.08,66.56,66.939,45547680,65.22933443667141,65.88040642151114,65.21035062382975,65.6068089082993,0.17331480316443534,73.51682915137737,71.06201627053947,NaN,NaN,NaN,NaN,NaN,NaN
1332768600,67.37,68.11,67.33,68.11,40855232,65.41807167248535,66.07147228304564,65.40253946197855,65.79664584233728,0.7014785034554837,79.44502697419598,72.63511389363833,NaN,NaN,NaN,NaN,NaN,NaN
1332855000,68.145,68.49001,68.13,68.21001,37278176,65.60735875741132,66.27932753636887,65.59465058517847,66.00462293562428,0.6558303029499138,79.85968509722984,73.96686050180153,NaN,NaN,NaN,NaN,79.85968509722984,NaN
1332941400,68.25,68.50999,67.53999,67.938,44421856,65.8059908465178,66.4922112171433,65.79559325105457,66.21177692582057,0.3604159200996947,75.40420063787255,74.65059730272246,NaN,NaN,NaN,NaN,NaN,NaN
1333027800,67.61,67.92999,67.2,67.67999,53975296,66.00888388616919,66.68225000453303,65.99534801958872,66.39650705394138,0.17238061612088929,71.33856848919731,74.92735758814891,NaN,NaN,NaN,NaN,NaN,NaN
1333114200,67.99001,68.02,67.28,67.55,39480224,66.20269547005527,66.8536891926358,66.17153598795989,66.56359070817294,0.09042221135983138,69.31092170102177,75.04607867018173,NaN,NaN,NaN,NaN,NaN,NaN
1333373400,67.46001,68.34,67.36,68.25,40031536,66.3831430891141,67.01758851053482,66.32876806635844,66.7180487508181,0.23130583754826317,73.65363705057642,75.01751400470746,NaN,NaN,NaN,NaN,NaN,NaN
1333459800,68.31,68.55,67.85001,68.23,45539664,66.5505959199661,67.17796446679665,66.48431158772082,66.87159351487584,0.16912291930153994,73.33433514051484,74.89395261668652,NaN,NaN,NaN,NaN,NaN,NaN
1333546200,67.73,67.75999,66.91,67.3,54087968,66.71109471742096,67.30456409150757,66.60250810738587,66.99267402586074,0.009684989134448353,60.25370385632257,73.77641813585778,NaN,NaN,NaN,NaN,NaN,NaN
1333632600,67.19,67.78,67.13,67.72,42938464,66.85188437164085,67.40502949014852,66.69906914592575,67.08901142492135,0.03386791414625989,63.426477980910754,73.04529865724245,NaN,NaN,NaN,NaN,NaN,NaN
1333978200,66.88,67.48,66.75999,67.21001,36908144,66.9704478982811,67.47476155072144,66.76572309252101,67.15328649619593,0.0018637389776668058,57.43147360917829,71.72550385085731,NaN,NaN,NaN,NaN,NaN,NaN
1334064600,67.19,67.44,65.92,66.13,69254192,67.06186719723851,67.52029254827119,66.78238488842294,67.18033719692698,-0.005884451328166359,47.246896626863915,69.63881109459109,NaN,NaN,NaN,NaN,NaN,NaN
1334151000,66.705,66.89,66.28,66.45,62949952,67.12110219708275,67.52993585908479,66.7769308877152,67.17864098181548,-0.0007948322509760191,50.072060005438836,67.750465179227,NaN,NaN,NaN,NaN,NaN,NaN
1334237400,66.58,67.28,66.4807,67.205,57407344,67.1498715894491,67.52812895610596,66.76348710582936,67.16784546651553,0.00019132377019719955,56.05223635846317,66.45328947708312,NaN,NaN,NaN,NaN,NaN,NaN
1334323800,66.96001,67.20219,66.16,66.19,55227424,67.15885852798232,67.51614453490176,66.73453756239076,67.14277423837207,-0.001005370666864143,47.76867143604807,64.6141353545596,NaN,NaN,NaN,NaN,NaN,NaN
1334583000,66.53,66.56,65.24001,65.45,57587264,67.15081638317719,67.47651382203277,66.66575224612555,67.08639525958606,-0.018319389713810537,42.80227329938188,61.99679580635859,NaN,NaN,NaN,NaN,NaN,NaN
1334669400,65.75,66.99001,65.63,66.78,47362400,67.11860582138162,67.43390140029294,66.58546613371246,67.02224428173471,-0.000006607445428519301,52.384222322207926,60.03426275099989,NaN,NaN,NaN,NaN,NaN,NaN
1334755800,66.59,67,66.41,66.61,42536000,67.07042505155817,67.39103188159793,66.52592035156114,66.96707728724796,-0.0000896726532511665,51.20347628032982,58.30563958260399,NaN,NaN,NaN,NaN,NaN,NaN
1334842200,66.38,67.17,65.62,65.86,81110256,67.01875116940307,67.35502726555917,66.456111345276,66.90669021532715,-0.008328688286792885,46.2504669647978,56.51363233086117,NaN,NaN,NaN,NaN,NaN,NaN
1334928600,66.22,66.50999,65.58,65.67999,59906832,66.96272069236511,67.3029898857131,66.38041733791897,66.8362097716338,-0.016997985158838554,45.122280738956846,54.785872262142234,NaN,NaN,NaN,NaN,NaN,NaN
1335187800,65.08,65.17999,64.49001,65.08,70514128,66.89946523199946,67.19797313108182,66.26725333835206,66.72692254001647,-0.0789492978831842,41.489532691885344,52.48843623652145,NaN,NaN,NaN,NaN,NaN,NaN
1335274200,64.97,65.23,64.45,64.73,49661440,66.81319388600797,67.06261569596231,66.13142443489481,66.59155100347871,-0.15954011900165666,39.49213929196314,50.07113653305347,NaN,NaN,39.49213929196314,NaN,NaN,NaN
1335360600,66.06,66.49001,65.97,66.45,57526768,66.70237244474335,66.95307540647033,66.03516130332773,66.48939159460703,-0.00001765628602142249,51.778220599457576,49.46574487184883,NaN,NaN,NaN,NaN,NaN,NaN
1335447000,66.42,66.99001,66.35001,66.84,41799488,66.59588201967519,66.88096776122461,65.98112891597033,66.42631342521005,0.00045790526117900365,54.05619775292625,48.796439141278505,NaN,NaN,NaN,NaN,NaN,NaN
1335533400,67.12,67.45,66.77,67.24001,46012480,66.51109772244263,66.85150833717667,65.97103685778993,66.40784585973901,0.002125675637863396,56.334620441167324,48.71809248642058,NaN,NaN,NaN,NaN,56.334620441167324,NaN
1335792600,67.02,67.17,66.71001,66.75999,37787616,66.45947179109082,66.84231621571725,65.98870988139511,66.4122487007133,0.0000502993821327798,52.94166522401945,49.12486167193169,NaN,NaN,NaN,NaN,NaN,NaN
1335879000,66.67999,67.63,66.59,66.87,37643728,66.43586024590206,66.86220194546037,66.02041794244006,66.43272494299484,0.000028423904512056104,53.63093402064496,49.37906695873213,NaN,NaN,NaN,NaN,NaN,NaN
1335965400,66.5,67.11,66.38,67.06,38299216,66.43429259444845,66.88370555147154,66.05353101000107,66.45733383434049,0.0006260700280840651,54.8606738916711,49.293955353961266,NaN,NaN,NaN,NaN,NaN,NaN
1336051800,67.10001,67.14999,66.175,66.35001,51307360,66.44581321439448,66.90690331908326,66.07971311274848,66.48162304807302,-0.000005507814428845149,49.570262562335984,49.422640434410404,NaN,NaN,NaN,NaN,NaN,NaN
1336138200,65.75,66.3524,64.69,64.7,107553936,66.46371813123375,66.90410171495282,66.05129904557117,66.46123737964362,-0.04419504824256032,39.93254277811648,49.217659682891444,NaN,NaN,NaN,NaN,NaN,NaN
1336397400,64.31,65.07001,64.28999,64.75999,50266736,66.46247775543868,66.84159512987532,65.97405296603691,66.38631011797952,-0.06592255234721354,40.386354516631606,48.36066912535028,NaN,NaN,NaN,NaN,NaN,NaN
1336483800,64.34,64.74001,63.48,64.52,72659680,66.42439393670911,66.73458087942998,65.83989474862845,66.26619161660174,-0.12152981029847655,39.11326337249192,47.49708248907614,NaN,NaN,NaN,NaN,NaN,NaN
1336570200,63.77,64.67999,63.50999,64.321,85715248,66.34529277665543,66.59908209342706,65.67306471057391,66.11318843413889,-0.17658147448201128,38.04239208272508,46.91079142607094,NaN,NaN,NaN,NaN,NaN,NaN
1336656600,64.61,64.63,63.95,64.19,49448864,66.22924060539717,66.43708105128252,65.50442428144405,65.9523123059071,-0.20772825583995236,37.3180641517979,46.35334738413103,NaN,NaN,NaN,NaN,NaN,NaN
1336743000,63.94,64.86,63.91,64.17999,47106688,66.09077645565213,66.27649916187065,65.33882451379698,65.78743440830046,-0.18597607314914183,37.25968549946453,46.05121544181526,NaN,NaN,NaN,NaN,NaN,NaN
1337002200,63.63,64.08,63.48,63.58,46359984,65.9391054319763,66.09639065203721,65.16651972673417,65.60780757078525,-0.41502319671430776,33.84233234161535,45.647657802504696,NaN,NaN,NaN,NaN,NaN,NaN
1337088600,63.78999,64.27,63.25999,63.37,66908432,65.77345650138078,65.91544559497393,64.98814942376703,65.42358423093506,-0.4891231336558958,32.71146757766499,44.285746872376656,NaN,NaN,NaN,NaN,NaN,NaN
1337175000,63.62,63.78,62.81,62.94,52825904,65.59852036615793,65.72372384289112,64.79673957058185,65.22964681397964,-0.7408394188404335,30.46651577939396,42.60076958855292,NaN,NaN,NaN,NaN,NaN,NaN
1337261400,62.94,63.06,61.60001,61.61,62253440,65.41408359006878,65.51652279830503,64.56292869132295,65.00305583853083,-1,24.797764613165683,40.348137029409955,NaN,NaN,NaN,NaN,NaN,NaN
1337347800,61.78999,61.96001,60.75999,60.81,79496432,65.20856971429981,65.29238361194764,64.28069368318029,64.72994755451862,-1,22.130430083552028,38.147334519376564,NaN,NaN,22.130430083552028,NaN,NaN,NaN
1337607000,60.92,62.57001,60.85001,62.50999,61471328,64.96925863440921,65.03783364157562,63.978348473326754,64.44737275102223,-0.15624053261945633,37.512056212783406,36.995986104529315,NaN,NaN,NaN,NaN,NaN,NaN
1337693400,62.66,62.95,61.989,62.44,62954720,64.70831569271571,64.7837345117041,63.71018850728177,64.19415746104457,-0.12170349656434248,37.18637505714385,35.73353618777737,NaN,NaN,NaN,NaN,NaN,NaN
